2976
1672
1812
1320
3576
3216
2272
1944
2908
3600
924
1920
1048
2028
6104
3284
2108
3660
1440
1732
5160
1808
3020
2460
6024
1860
3340
3936
1416
2956
3208
2964
4352
3484
2788
1632
1412
5120
1664
3224
3104
3416
792
2812
760
3532
2288
2236
6608
3488
872
1680
3304
2120
3068
6384
3368
2420
5008
1380
1388
2716
1516
2896
1844
2276
1676
2572
2784
1928
6256
2008
724
2348
1840
1652
3296
1788
2548
2796
3600
1420
2608
2728
3064
3300
1324
1532
3572
2128
1776
1156
5812
2628
1472
3172
3892
1696
3728
5560
3444
5024
1864
1732
1232
2768
3084
1596
1760
3472
3592
1204
2412
800
1460
1936
1356
1644
4360
4772
2384
1644
3868
2552
2168
2620
1872
2080
1384
2892
3452
6884
2748
2768
3556
1456
2840
588
3860
848
2020
2612
2444
2136
3608
3740
2372
1540
3260
3528
744
1944
2060
2468
1760
3384
584
2828
2944
2164
1844
1460
1748
1752
1264
2656
3256
2660
3488
2868
5588
2592
3204
1548
2972
2296
3188
3388
3628
1784
2760
3188
1880
1216
3344
3032
688
5740
1060
3188
1476
1124
1736
1292
820
1632
5016
1484
1952
2840
1464
1888
3040
2176
2244
1072
3388
2008
6188
3404
984
3672
1660
1668
2184
2096
1940
4996
3284
3908
3408
2908
2936
2632
3464
452
2876
1868
1908
1868
1884
1068
3508
1528
1376
5128
3640
3368
2592
2948
1496
2752
5496
2928
1456
3280
2816
1640
3188
3080
3556
2072
2412
2340
1888
3236
1176
1784
2208
3572
1788
2520
3932
3492
3372
2260
3044
3184
1352
1516
2764
2016
2872
3116
2248
1356
1792
4076
2212
1484
1952
1480
1700
4692
3540
1812
3392
1640
3708
3268
3424
4060
3512
1436
1868
1520
1976
3004
908
2192
1260
1856
3344
1340
2848
2216
3448
2584
804
1700
740
2788
5004
1308
1740
5780
1948
3184
2328
2780
2504
3600
1420
3632
1068
2204
1844
5688
3272
1644
3492
2552
3056
1388
3796
668
1232
1404
1816
2036
2184
3620
784
2140
2036
3268
2984
2504
3052
1960
1976
1564
692
3452
2608
6768
2972
2196
1468
3556
1396
2616
2128
2796
1292
1172
860
2472
1616
1976
4692
2676
6688
2504
3728
3508
5468
1920
2368
3404
1032
980
2332
1848
3520
1744
1616
3308
1624
3680
980
3444
3456
3436
2128
1956
584
1932
1360
3544
3440
1928
2068
1404
1772
1492
1708
1512
1988
2332
1580
1688
1808
2884
1492
1848
2636
3004
1984
4972
1472
3184
1372
2216
2972
2544
3444
3388
644
2912
1940
1760
2556
1772
3380
3760
2724
2684
3672
724
3204
3752
2376
2256
3356
1960
2184
1756
1888
3608
1804
1780
1820
1632
2760
1896
1008
2496
3268
2164
1368
3016
1392
1492
1400
3616
2144
2420
3676
1356
2992
2656
1236
2996
4320
3708
948
3132
2240
1928
2152
2376
280
2980
1828
2072
1452
3168
3916
6680
2728
4012
5464
1480
560
1120
1588
3864
2292
2344
3428
1332
1312
4256
1740
2416
492
1776
3100
3148
2988
1724
4144
3676
3432
1636
5252
3100
4480
1744
3516
1360
3516
2664
1016
3196
5380
1924
2144
2744
2660
3612
3152
2080
1192
3260
3564
1456
1540
2476
1544
3576
1864
1596
3988
1664
1228
2740
2984
5692
1792
5528
1184
1412
1572
2760
344
2896
1484
1056
2780
3296
3168
1508
6820
5300
6480
1780
3664
1740
1524
2276
3336
2092
1112
2876
2212
1772
3472
2508
1368
2584
3488
6780
1976
2052
3836
2492
1336
6416
2792
3188
2444
2848
2296
1956
2716
2404
3052
1484
880
3272
1240
3564
1456
2088
808
1736
3052
1536
2536
1648
1880
2224
2768
2992
2008
780
1788
3060
3200
3452
2008
3812
1496
2192
3836
928
1952
2956
1768
3156
3328
1588
7320
964
2388
3060
4040
2972
1652
2072
1624
2772
2752
2240
3532
3916
3336
2204
1476
2300
3012
3576
1588
3084
1936
1096
3004
5728
3108
3796
12240
3440
5280
3308
3216
3080
6908
1448
1804
3088
2960
2792
3112
3688
768
6708
1376
1932
2372
1496
5448
3788
3312
3232
3432
3760
3504
1436
1828
2656
2036
4916
1756
1904
1112
1932
2408
2620
3548
2860
1072
2332
584
1176
3472
1372
3184
1504
1300
3756
2624
2892
2128
2268
2988
1300
588
2952
2052
3276
1676
1144
3020
1648
3300
1688
1896
2604
2260
1684
2852
3676
6648
1796
2936
4108
1520
3088
3168
1688
2832
2180
1776
2612
2576
1944
1728
1972
1048
3340
3280
3104
5644
3528
2768
1264
1832
1324
3168
2540
1548
2484
1084
1532
7260
1544
5644
3564
1120
5372
3008
1684
2388
3236
2472
1504
1984
1184
2120
5552
2664
3288
2512
1432
1988
1740
1480
2160
3572
1516
3440
1964
2500
1920
1576
3324
1652
3104
2388
1232
1356
1636
740
1796
3040
2644
2300
528
1060
1392
2568
1940
3460
1888
912
5824
3628
2400
1876
2088
2116
2744
3408
1844
1748
5048
3960
2628
2464
1372
1572
2812
3384
2856
3516
3240
884
2800
5216
1616
3364
1816
1628
3252
2464
3188
2528
1636
3452
5504
324
3748
4000
1488
1196
1720
3716
2964
3612
3556
3604
3004
4232
2860
4620
2848
3444
3120
2952
1860
932
3168
5576
2240
3088
5156
2976
3552
3352
688
3524
3552
1408
5448
2940
2064
3240
2420
1464
2836
676
3568
3056
3192
1668
1876
1440
3652
2052
2904
2892
4924
1224
2712
3864
3420
2148
1676
2476
7728
3136
6760
3420
3956
1556
1972
936
1432
1600
4584
1484
3388
1380
2232
3628
1208
1672
3148
696
3180
3316
3252
1204
4196
1672
2060
2860
3936
1672
1844
2008
3244
1484
6796
3840
2064
1792
2840
3412
3168
1436
3580
2064
1232
3216
3516
1228
2464
1528
1896
3536
2152
3272
3236
2344
3304
3212
1128
4008
1588
3036
2700
1628
3152
1856
3576
756
6792
3860
3144
840
1824
2020
1704
3412
2508
5040
5336
2076
3168
1452
2964
3660
3464
3416
5360
3172
628
4560
3808
1656
3440
3656
3180
5692
3100
3264
1476
2588
3232
5328
3184
696
1428
3024
1640
3152
1948
2964
1212
7276
788
2508
3400
5696
652
1852
2548
3024
2984
3688
1512
1376
3240
2416
3476
3176
4040
1984
4136
3188
2896
3512
1256
3500
2804
2612
1756
2996
760
1332
3360
4420
2224
3612
3484
1460
1760
2996
4516
4304
1296
2724
1504
3804
3240
3176
1728
2640
1404
5232
1884
3320
1908
1260
3444
3120
4868
3312
1548
3168
1216
3176
2844
3784
3428
1900
7292
3312
2248
4744
2024
3068
3108
1568
1580
1460
3132
5480
2120
2552
1776
3164
3252
3116
2508
1784
3384
804
1356
1856
3204
1592
988
5792
3124
1372
2804
3256
4960
2516
2076
4396
1588
3440
3208
2952
1228
1768
1092
2500
7712
2048
3520
3468
4508
2760
1560
1704
3440
3212
3680
2264
3396
3768
2552
2196
2664
1128
1604
2376
1456
3584
3252
1244
2744
2832
2424
1340
3784
3364
1848
572
1404
608
1572
2148
2676
2516
3300
788
4964
3796
3260
1048
2732
5288
1488
3168
1052
2680
2040
1524
2428
6200
2444
672
1800
1940
2364
3444
1320
1312
1836
3176
3196
7984
3236
1288
1656
2984
3824
2488
3548
3132
2736
4000
1556
1496
3132
3272
2796
2496
2612
2064
2756
764
3352
2820
1408
5316
3404
3236
2284
1484
2740
4396
3232
1464
3572
4728
3972
5372
3444
180
3832
2792
1388
3176
2824
3288
2980
5016
2360
3528
3364
2728
1864
1796
1452
3180
1732
2704
2792
3544
1924
776
2776
2996
3524
1720
3072
1556
1684
3156
900
1688
2812
3968
1408
2304
792
1380
3836
3444
1256
3624
3052
1440
5240
3056
5252
1424
2780
2240
3556
1992
1920
5448
1916
2976
6468
2900
3716
1360
2712
1632
476
1884
1512
4704
1696
2332
2476
2412
8480
1868
2612
2332
3684
3368
1804
1796
816
724
3952
2624
1628
3196
1812
2452
1496
2384
4244
2516
4036
2528
1772
2624
3188
3896
2084
1520
1780
1472
1228
3184
5432
3048
2788
3208
3632
2560
4140
1568
1456
1360
3004
1128
1268
928
1896
732
4952
1560
1020
784
2544
1456
2824
2784
2668
2740
4232
5396
2992
3236
3856
3412
3768
3232
2296
2868
3216
3620
5368
4384
7096
4284
2068
4124
2472
1096
3048
1168
3348
1604
3328
4720
5056
1176
2916
2516
3396
3496
3952
1660
3516
1480
4412
4200
3188
3420
4060
3236
4008
1432
1640
1528
3912
3240
4672
3420
2960
1452
4808
3868
2468
3176
5648
1876
7196
2224
1120
4440
3996
2716
2408
3136
1296
1392
3168
3136
2284
1372
2580
3888
2660
2148
2200
3808
3164
7188
652
3424
3660
3296
2168
3608
3484
3652
3756
3852
1980
3020
3708
740
1740
1332
3164
3436
6160
4916
960
5440
3284
1392
1640
3224
3300
1644
1900
1484
2012
1044
752
6484
2860
2320
3900
4744
3864
5936
4208
3056
1472
5788
3768
1752
1352
2572
1892
2500
3572
3804
3040
1620
1308
3564
3912
4540
3608
4304
2232
880
1980
5656
3928
2688
3120
1636
5108
3764
1844
1864
1844
7152
3712
6264
2000
3208
3080
1788
4792
1240
3224
5864
1460
4952
2956
1520
5388
3492
656
3440
3012
3576
3200
1424
2360
668
2060
3172
2892
2764
3340
2704
3364
1608
3408
1756
2744
5528
3804
3948
2608
3472
7192
2184
4380
5296
3520
2136
3152
4448
4812
1864
5504
4092
4056
2776
3572
5788
2500
1000
2972
2724
2000
2888
3312
4200
3896
1584
3220
4560
2368
6120
2660
3516
3476
1292
752
3768
2148
4040
3744
3168
1808
1288
2984
3448
1876
3216
4796
3096
3592
2672
2956
2660
2932
3696
2380
7348
1704
3020
5376
2268
1844
3624
4136
3148
1372
3068
5996
4020
1332
1316
2420
3400
3492
3084
1280
7524
1592
3564
1044
928
2468
1548
3072
3320
3816
2572
5804
2632
1052
1800
2268
3296
3140
3200
5724
2132
3600
3224
1480
4004
2672
3256
1624
3036
2136
2456
6956
3872
1728
2472
1556
3300
2652
3336
5600
1008
1672
3932
1328
4700
2636
3536
3316
2288
2176
2460
2356
1424
1396
3228
3956
3000
3420
5440
2836
3664
3216
2092
728
4624
3136
7948
2944
2980
5100
3196
4552
3492
1512
7640
2456
3356
3148
2268
5004
3112
2928
6120
1640
3304
3284
3912
3368
3872
2816
4040
2844
3656
812
3284
3152
1220
1308
1732
784
1448
1796
4268
4808
3596
1416
3616
1788
3788
5720
3032
2488
5312
1420
4564
3004
6292
1732
1384
4492
2856
3712
2228
3360
680
2784
1680
2708
2632
3428
3588
728
1392
3268
1704
3616
3532
3180
5684
2708
592
6332
2964
628
6680
5576
2644
2616
4568
1060
5796
1052
4100
4120
1736
1968
3372
2668
6484
2468
3292
3876
3048
1668
2400
3056
1584
1220
1864
2080
3064
3608
1340
5332
3236
4556
5344
2532
6112
1548
1396
3472
3144
1784
1568
2408
4852
2396
1628
1480
2760
1500
1000
3468
1520
3416
3636
1868
3424
1452
1116
1648
3340
3508
1684
2456
3180
8112
1436
1380
1580
1412
5164
5000
3188
2008
7132
3156
3300
3512
3384
1604
2564
3412
844
1448
3476
3272
2504
2000
5668
1960
2780
824
1520
1132
1648
6740
1380
1680
3276
3016
3428
3824
3972
1276
1492
2492
2576
6216
3592
1376
6792
3244
2384
1364
3200
2372
3436
1572
3340
1932
3532
1648
1124
480
2736
2620
3456
2656
7492
2784
3196
3156
3328
2600
2108
1284
3176
2652
5128
1312
1980
3168
1292
2712
768
6148
3372
1920
3576
1908
1376
3532
1664
944
3960
2668
5004
1468
1144
3360
1680
1456
2780
7276
2404
2476
6916
3616
4892
1336
1120
2296
4056
1644
6676
1664
3152
3396
3340
3164
756
3832
1632
1620
1484
4696
5876
5772
5904
3160
2432
2556
1568
3068
1596
2824
3316
5724
1732
4056
4544
3248
1120
1172
5948
4232
2896
5368
3164
1444
2660
2632
2168
4016
2884
2132
1512
1428
1400
2728
5808
3084
3912
7784
2756
2280
2320
3468
3892
1740
3200
2940
2364
1368
1232
736
5320
3384
2140
2940
2112
3780
2616
5036
3440
1456
3560
1576
652
1312
3344
2536
3920
616
6052
6336
1236
1424
4032
1828
3912
3644
1800
3228
2092
1500
1444
2688
6008
1436
3108
900
3432
2488
4788
1456
1636
3436
1480
1292
3500
6128
1328
3580
3536
2984
1400
3128
1196
3260
2740
1576
832
2076
1112
7432
1540
2216
6380
7308
3052
2732
3320
3280
2984
1848
3484
1140
7120
5508
6348
3284
3988
5204
3828
1060
600
1776
2196
2592
2452
3276
2816
3092
1044
2028
4008
2756
2184
556
2944
5728
4356
5728
2356
2616
1572
1732
596
3344
3504
3604
668
1520
1952
4612
1988
3520
892
2748
3332
1612
2652
828
2424
2676
4104
3980
