1780
3096
3188
1064
1400
1064
3588
1432
1588
2448
1404
2688
1780
5760
2456
3972
3268
2476
3212
1756
5692
2780
3196
2276
2644
1708
3052
3240
1396
1604
3276
3392
2348
2692
2592
3852
1360
1348
4652
3100
1524
2064
1740
2628
2008
3404
2328
3140
2628
1484
1400
3364
2536
3500
2852
4948
3312
3480
3088
4632
3108
3076
3336
3196
3012
3252
5336
2384
2472
1348
2708
5296
2432
6972
3528
1828
1296
1172
2444
1972
3212
2716
1500
3316
4688
3644
2864
3144
3460
3192
1492
1476
1360
1656
2572
1492
3396
1564
1732
2404
2456
1312
2940
3480
2380
2556
3132
1432
1456
1572
2328
3080
1428
1720
1956
728
3452
1464
2724
1072
6060
2708
1384
1240
2388
3928
2884
3164
4180
2136
3180
1680
3084
2452
2032
1476
3308
3396
2884
3192
1044
2548
3636
3100
2468
4104
2688
3284
1616
2400
1784
2120
1752
3792
3332
3108
2372
2644
5900
1496
2340
2736
3176
3348
3160
3060
3544
2984
6208
3572
1564
1788
6260
2412
3044
3976
1740
3100
3008
1436
1488
1796
3212
3044
3096
4136
2188
1728
2384
1464
2484
3236
3176
3644
3400
1372
6164
1848
5280
1212
3220
3924
2680
2048
560
7636
7272
3832
3176
2164
1516
5452
7616
6060
3524
5632
5688
2644
3388
7660
4280
1540
1988
1496
3248
3600
3836
3296
2780
4676
4188
1620
3352
3100
2604
5992
6356
3464
2908
5284
4008
2916
10616
3264
3504
1768
3184
3320
2840
3628
5280
3872
3476
1468
2024
4600
4376
11800
2784
3404
4964
4132
3128
7332
3820
2864
3508
4320
1788
1844
3108
1864
2268
5412
2772
5728
3064
6828
3160
2804
5720
3972
2812
2736
6588
6460
2440
4076
2308
3020
4092
1484
3964
3596
1664
3800
6880
2244
6468
7080
2928
3660
3496
7852
1260
1680
2776
4224
6296
5560
3184
6644
5784
7164
3728
5316
7576
4992
4996
5728
2772
3776
6584
7684
4184
5608
2604
3664
2716
3376
3624
5628
4168
3828
1392
3012
3716
9048
6664
7232
4788
3604
5164
6180
6912
3340
3848
1352
4012
2108
5764
3860
2600
1532
5180
7544
7412
5408
2860
7232
3520
3636
3708
5972
8316
3508
3708
6140
3604
1708
5576
2668
7940
596
4312
2816
5124
2020
2864
3316
6472
8484
5944
3160
4348
3956
8072
3052
5972
6320
1476
1744
6640
6500
8280
7436
3744
3680
6644
6720
2836
2428
3236
6756
1972
3804
3084
6844
7852
6684
6400
3932
2356
6824
7340
6372
2804
6024
3340
2936
4400
7564
5752
7164
10040
3904
3916
8232
4764
7088
8044
3044
6820
3336
7612
3936
3468
8116
4276
2724
3664
2888
2808
4044
3648
2692
3884
8148
6908
3772
4076
7684
7008
5060
4712
7688
6028
3476
9608
7224
6672
4160
2436
3552
12096
3608
4212
3968
7888
6948
2892
15052
2660
7328
3564
3428
7476
6764
6964
5832
7784
6456
6164
3908
4172
5760
5296
8376
3724
4524
8340
3016
7532
5176
1508
8720
4120
3268
7388
12148
3584
4120
4776
8456
4148
7464
8292
7168
3992
3072
3752
7852
11424
3952
6884
2608
5908
8148
8876
3232
6148
3536
6436
6880
3908
2548
12256
7492
5100
7768
8408
3780
8748
3344
4712
3360
3644
10384
7392
3312
3560
8552
3492
3800
6812
7924
7432
7484
5576
5996
8068
8056
7552
8156
8612
2072
6408
15276
6664
4896
7260
8988
3740
4140
6964
4060
3604
1880
7132
3360
2616
4080
5752
8508
8460
7304
7096
7312
8020
4052
6888
3936
7792
7500
7144
860
4544
6640
7444
14040
8180
3588
7532
9060
7688
5148
6420
13232
15852
12452
7864
4616
2356
8968
5296
3372
3536
5936
3728
7904
5216
3744
7976
7504
5932
7680
3768
4080
3244
3524
3724
5676
7620
12416
8116
5852
5772
3824
6380
2604
7968
3636
7300
7652
1820
3460
3676
13804
7876
10996
4652
8068
3032
8136
6900
3356
4172
8208
3188
5888
9692
8904
10056
3284
7156
6680
9524
5748
7972
5280
5904
4232
6612
7304
11872
12312
7608
5076
6160
6196
3792
7516
7004
5852
7392
8028
5056
3416
7372
1740
16336
7716
6508
7312
9344
3900
6100
7316
2380
2740
8220
2580
3764
4296
9204
6756
6292
11152
7828
5916
3620
3248
6012
8124
5272
7556
8896
3912
7668
1432
8620
8392
6072
8568
4320
9480
7932
5492
9532
7968
7416
5808
4380
8512
7768
8524
3740
4104
6236
11672
10416
6620
7784
7492
4420
7808
7688
3296
8548
7692
8652
6424
7284
8288
7192
7420
7852
8492
5676
3892
8364
8840
7712
5004
5756
3776
5984
7816
3844
6372
5192
7816
7764
4256
6640
7044
8196
8912
7320
5272
7740
3180
10140
3616
10072
7472
6832
7532
15404
9764
4512
4088
7908
7844
6076
4080
7792
4192
8508
6404
6648
3672
7408
8124
13884
8268
3436
4404
8400
7368
12460
7724
7084
7360
8348
3764
6884
7480
8056
