3196
2636
2344
2272
2728
3012
1352
3148
3116
852
1416
2780
2864
3228
4808
3504
6048
3172
3148
740
1516
7464
1732
2776
2964
1944
2660
3272
3912
3812
3564
1788
3744
1748
3492
2756
1128
5884
2492
3508
1200
3428
1460
7556
1588
3428
1492
4408
3728
2620
7740
3588
6056
3392
3072
6632
2812
7584
5820
3084
3056
1068
3928
3672
6264
3580
5384
6328
3512
4900
7824
7076
4548
6608
3640
4368
4256
1872
6528
5748
6856
5740
6280
7936
3916
3340
2560
3892
4640
2440
6288
3908
8116
2792
4588
6052
11660
5808
6320
7632
7336
5856
3356
2904
9964
6432
7144
5080
3352
8040
3372
4616
8828
4140
4116
6032
7872
4236
8472
4140
7784
6564
6996
6880
3560
6768
4824
7472
8336
4908
8428
4104
4920
6084
4212
5212
6740
4976
9016
2080
7588
9500
4676
12992
15112
7868
7804
7720
11916
7460
12904
7428
8108
5544
7396
8392
6032
3020
5324
8380
4152
9000
6948
2824
16140
4916
7508
8212
6284
13340
5780
7288
7352
6016
5728
3676
10748
9088
7828
6260
6788
7324
8616
7628
6724
6024
8952
4092
6848
9076
8468
4560
7228
2760
8180
7172
5928
12824
14704
7536
7780
5752
6280
3668
7780
4364
10700
5536
16004
6552
7008
5604
6800
5696
8616
5336
7436
3776
15420
3320
5532
9140
3464
7484
8268
7888
3840
7396
7292
12868
8940
13216
15836
4684
8692
8268
3840
13352
8348
7348
10888
3324
8124
10632
4624
8336
9564
4624
3048
8248
8664
3640
8584
5556
4344
13480
7488
4856
12572
8200
8024
3008
7908
7768
6772
6964
8088
6284
8704
7872
13596
8272
6148
11964
13660
7872
10816
8216
8364
2548
8640
3776
9740
13884
3704
7804
12776
3940
6252
12840
7716
14132
7824
3912
16988
5384
11696
9620
14588
4172
8848
5352
7756
7852
8332
8104
9660
8508
12820
8456
7492
7068
3792
14568
6512
8112
16784
5456
7668
11876
8628
4836
7024
8416
8380
6312
6480
7092
14976
5632
8184
3812
8000
7204
7816
14204
7668
5676
8168
5156
11416
8664
7424
12480
6840
7656
5840
15208
13216
11324
7432
4240
7012
6252
3912
8096
8792
3348
12512
5520
4056
3400
4032
6928
3884
5740
7348
8208
6152
7892
3628
6144
1848
3452
7556
4336
2928
30572
8520
8264
12900
9456
7524
14852
4464
16252
13036
2996
5704
5268
6948
7900
6420
5156
12276
8752
8172
11864
14508
4548
8336
4080
3880
7376
2972
15676
5616
1512
3628
15844
7364
3220
3792
15184
7744
7848
12756
9944
7068
7328
968
4284
5832
11772
21664
3716
14544
7916
7256
16096
9344
12788
8076
1512
6272
7036
6000
7204
3356
14064
4800
13648
11672
2704
11072
16788
12380
7812
7492
7444
7124
8464
7924
8396
16764
12420
10892
3764
4660
7348
8284
8812
14932
1764
17324
11620
12808
7852
5192
11552
15136
3876
6560
8152
3404
12240
12704
7908
3740
12688
5416
8200
3192
8084
13036
7252
13880
16152
13836
3164
4020
14284
8808
2840
4132
13468
10676
8492
18064
5004
